:START_ID,relationship,:END_ID,:TYPE
289430,合作银行,247736,合作银行
289431,合作银行,246091,合作银行
289432,合作银行,246027,合作银行
289433,合作银行,260512,合作银行
289438,合作银行,247449,合作银行
289435,合作银行,247038,合作银行
289436,合作银行,248517,合作银行
289437,合作银行,246302,合作银行
289438,合作银行,248838,合作银行
289439,合作银行,247623,合作银行
289440,合作银行,246017,合作银行
300658,合作银行,246360,合作银行
289442,合作银行,246017,合作银行
289443,合作银行,260830,合作银行
289444,合作银行,246017,合作银行
289445,合作银行,246017,合作银行
289446,合作银行,246017,合作银行
289447,合作银行,246017,合作银行
289448,合作银行,246017,合作银行
289449,合作银行,252479,合作银行
289450,合作银行,246016,合作银行
289451,合作银行,246025,合作银行
289452,合作银行,246024,合作银行
289453,合作银行,248780,合作银行
289454,合作银行,252296,合作银行
289455,合作银行,246028,合作银行
289456,合作银行,246029,合作银行
289457,合作银行,246031,合作银行
289458,合作银行,246195,合作银行
289465,合作银行,246040,合作银行
289460,合作银行,246039,合作银行
289461,合作银行,246052,合作银行
289462,合作银行,246051,合作银行
289463,合作银行,246055,合作银行
289464,合作银行,246050,合作银行
289465,合作银行,246046,合作银行
289466,合作银行,249574,合作银行
289467,合作银行,249692,合作银行
289468,合作银行,246017,合作银行
289469,合作银行,246029,合作银行
289470,合作银行,246051,合作银行
289482,合作银行,246052,合作银行
289482,合作银行,246053,合作银行
289473,合作银行,246019,合作银行
289474,合作银行,246466,合作银行
289475,合作银行,246039,合作银行
289476,合作银行,246015,合作银行
289477,合作银行,252296,合作银行
289483,合作银行,246091,合作银行
289481,合作银行,246028,合作银行
289481,合作银行,264192,合作银行
289481,合作银行,246092,合作银行
289482,合作银行,246036,合作银行
289483,合作银行,246043,合作银行
289484,合作银行,246017,合作银行
289485,合作银行,246031,合作银行
289486,合作银行,246017,合作银行
289487,合作银行,246023,合作银行
289488,合作银行,248780,合作银行
289497,合作银行,246024,合作银行
289490,合作银行,246025,合作银行
289504,合作银行,246212,合作银行
289492,合作银行,246037,合作银行
289504,合作银行,252296,合作银行
289494,合作银行,246040,合作银行
289495,合作银行,246029,合作银行
289504,合作银行,246019,合作银行
289497,合作银行,246015,合作银行
289498,合作银行,246091,合作银行
289502,合作银行,264192,合作银行
289502,合作银行,246053,合作银行
289501,合作银行,246183,合作银行
289502,合作银行,246050,合作银行
289503,合作银行,260849,合作银行
289504,合作银行,260850,合作银行
289505,合作银行,246017,合作银行
289506,合作银行,246200,合作银行
289507,合作银行,246228,合作银行
289508,合作银行,246227,合作银行
289509,合作银行,246380,合作银行
289510,合作银行,246025,合作银行
289511,合作银行,251774,合作银行
289512,合作银行,252029,合作银行
289513,合作银行,246041,合作银行
289514,合作银行,246017,合作银行
298889,合作银行,252391,合作银行
289516,合作银行,246025,合作银行
289517,合作银行,246023,合作银行
289519,合作银行,248780,合作银行
289519,合作银行,246027,合作银行
289520,合作银行,246017,合作银行
289521,合作银行,246017,合作银行
289522,合作银行,246017,合作银行
289523,合作银行,246017,合作银行
289524,合作银行,246017,合作银行
289525,合作银行,246017,合作银行
289526,合作银行,250568,合作银行
289527,合作银行,246091,合作银行
289528,合作银行,258519,合作银行
293082,合作银行,246121,合作银行
289530,合作银行,246007,合作银行
289531,合作银行,246200,合作银行
289532,合作银行,246017,合作银行
289533,合作银行,246017,合作银行
289534,合作银行,253819,合作银行
289535,合作银行,246017,合作银行
289536,合作银行,246017,合作银行
289537,合作银行,246987,合作银行
289544,合作银行,246356,合作银行
289539,合作银行,246219,合作银行
289540,合作银行,246191,合作银行
289541,合作银行,246613,合作银行
289545,合作银行,246535,合作银行
289543,合作银行,246445,合作银行
289544,合作银行,246381,合作银行
289545,合作银行,246873,合作银行
289546,合作银行,246208,合作银行
289547,合作银行,246451,合作银行
289548,合作银行,246017,合作银行
289549,合作银行,246017,合作银行
289550,合作银行,260588,合作银行
289551,合作银行,246423,合作银行
289552,合作银行,258863,合作银行
289553,合作银行,246343,合作银行
289554,合作银行,246988,合作银行
289555,合作银行,247418,合作银行
289557,合作银行,246191,合作银行
289557,合作银行,250940,合作银行
289558,合作银行,246017,合作银行
289559,合作银行,260885,合作银行
289560,合作银行,246043,合作银行
289561,合作银行,260887,合作银行
289562,合作银行,260888,合作银行
289574,合作银行,251639,合作银行
289564,合作银行,251640,合作银行
289575,合作银行,251641,合作银行
289578,合作银行,251642,合作银行
289578,合作银行,249367,合作银行
289568,合作银行,251643,合作银行
289574,合作银行,247679,合作银行
289570,合作银行,251644,合作银行
289571,合作银行,247513,合作银行
289575,合作银行,251645,合作银行
289573,合作银行,251646,合作银行
289574,合作银行,248601,合作银行
289575,合作银行,249656,合作银行
289576,合作银行,251647,合作银行
289577,合作银行,251648,合作银行
289578,合作银行,251649,合作银行
289579,合作银行,248108,合作银行
289580,合作银行,246017,合作银行
289581,合作银行,246017,合作银行
297454,合作银行,255272,合作银行
289583,合作银行,246017,合作银行
289584,合作银行,252296,合作银行
289585,合作银行,246017,合作银行
289586,合作银行,246017,合作银行
289602,合作银行,246053,合作银行
289588,合作银行,246023,合作银行
289589,合作银行,246040,合作银行
289602,合作银行,246015,合作银行
289591,合作银行,246081,合作银行
289600,合作银行,248780,合作银行
289593,合作银行,246027,合作银行
289594,合作银行,246019,合作银行
289598,合作银行,246052,合作银行
289599,合作银行,246024,合作银行
289597,合作银行,246028,合作银行
289598,合作银行,246050,合作银行
289599,合作银行,246037,合作银行
289600,合作银行,252296,合作银行
289601,合作银行,246025,合作银行
289602,合作银行,246031,合作银行
289603,合作银行,246017,合作银行
301824,合作银行,248669,合作银行
289605,合作银行,250938,合作银行
289606,合作银行,246017,合作银行
289607,合作银行,246017,合作银行
289608,合作银行,249814,合作银行
289609,合作银行,246029,合作银行
289610,合作银行,246017,合作银行
289611,合作银行,246017,合作银行
289612,合作银行,260897,合作银行
289615,合作银行,260898,合作银行
289614,合作银行,260899,合作银行
289615,合作银行,260900,合作银行
289616,合作银行,251284,合作银行
289617,合作银行,249574,合作银行
289620,合作银行,260901,合作银行
289620,合作银行,247717,合作银行
289620,合作银行,260902,合作银行
289621,合作银行,252080,合作银行
289622,合作银行,260903,合作银行
289623,合作银行,248798,合作银行
289624,合作银行,255058,合作银行
289625,合作银行,260904,合作银行
289626,合作银行,250936,合作银行
289627,合作银行,246017,合作银行
289628,合作银行,246017,合作银行
289629,合作银行,246017,合作银行
289630,合作银行,249755,合作银行
289634,合作银行,246200,合作银行
289632,合作银行,246051,合作银行
289633,合作银行,246801,合作银行
289634,合作银行,246019,合作银行
289635,合作银行,246029,合作银行
289636,合作银行,264192,合作银行
289637,合作银行,246017,合作银行
289638,合作银行,251202,合作银行
289639,合作银行,260913,合作银行
289640,合作银行,246028,合作银行
289641,合作银行,246027,合作银行
289642,合作银行,246031,合作银行
289643,合作银行,264192,合作银行
289644,合作银行,252296,合作银行
289645,合作银行,246119,合作银行
289646,合作银行,246091,合作银行
289647,合作银行,246008,合作银行
289648,合作银行,246086,合作银行
289649,合作银行,246050,合作银行
289650,合作银行,246028,合作银行
289651,合作银行,246039,合作银行
289652,合作银行,249342,合作银行
289655,合作银行,246019,合作银行
289655,合作银行,246027,合作银行
